timestamp,equity,cash,stale,gross_exposure
2026-07-14 21:50:00+00:00,9946.335104708884,3981.305954708884,False,5965.02915
2026-07-14 21:51:00+00:00,9946.285424708884,3981.305954708884,False,5964.97947
2026-07-14 21:52:00+00:00,9947.290424708885,3981.305954708884,False,5965.98447
2026-07-14 21:53:00+00:00,9947.296754708885,3981.305954708884,False,5965.9908000000005
2026-07-14 21:54:00+00:00,9946.480184708886,3981.305954708884,False,5965.1742300000005
2026-07-14 21:55:00+00:00,9946.289294708884,3981.305954708884,False,5964.983340000001
2026-07-14 21:56:00+00:00,9946.681154708884,3981.305954708884,False,5965.3752
2026-07-14 21:57:00+00:00,9946.349054708884,3981.305954708884,False,5965.043100000001
2026-07-14 21:58:00+00:00,9946.338254708884,3981.305954708884,False,5965.032300000001
2026-07-14 21:59:00+00:00,9946.327214708885,3981.305954708884,False,5965.02126
2026-07-14 22:00:00+00:00,9946.236854708884,3981.305954708884,False,5964.930899999999
2026-07-14 22:01:00+00:00,9946.772954708884,3981.305954708884,False,5965.467
2026-07-14 22:02:00+00:00,9945.249464708884,3981.305954708884,False,5963.94351
2026-07-14 22:03:00+00:00,9944.978744708886,3981.305954708884,False,5963.6727900000005
2026-07-14 22:04:00+00:00,9944.943824708884,3981.305954708884,False,5963.6378700000005
2026-07-14 22:05:00+00:00,9945.226664708884,3981.305954708884,False,5963.92071
2026-07-14 22:06:00+00:00,9944.899544708886,3981.305954708884,False,5963.59359
2026-07-14 22:07:00+00:00,9945.053984708884,3981.305954708884,False,5963.748030000001
2026-07-14 22:08:00+00:00,9944.894024708885,3981.305954708884,False,5963.588070000001
2026-07-14 22:09:00+00:00,9943.944584708885,3981.305954708884,False,5962.63863
2026-07-14 22:10:00+00:00,9943.524764708884,3981.305954708884,False,5962.21881
2026-07-14 22:11:00+00:00,9942.276764708884,3981.305954708884,False,5960.970810000001
2026-07-14 22:12:00+00:00,9941.010164708885,3981.305954708884,False,5959.70421
2026-07-14 22:13:00+00:00,9940.840814708885,3981.305954708884,False,5959.53486
2026-07-14 22:14:00+00:00,9941.342894708883,3981.305954708884,False,5960.03694
2026-07-14 22:15:00+00:00,9940.901294708885,3981.305954708884,False,5959.59534
2026-07-14 22:16:00+00:00,9940.670714708885,3981.305954708884,False,5959.36476
2026-07-14 22:17:00+00:00,9942.911864708884,3981.305954708884,False,5961.60591
2026-07-14 22:18:00+00:00,9942.852044708885,3981.305954708884,False,5961.546090000001
2026-07-14 22:19:00+00:00,9943.242764708884,3981.305954708884,False,5961.93681
2026-07-14 22:20:00+00:00,9943.718204708885,3981.305954708884,False,5962.41225
2026-07-14 22:21:00+00:00,9944.314244708885,3981.305954708884,False,5963.008290000001
2026-07-14 22:22:00+00:00,9944.832284708886,3981.305954708884,False,5963.526330000001
2026-07-14 22:23:00+00:00,9944.858924708886,3981.305954708884,False,5963.552970000001
2026-07-14 22:24:00+00:00,9945.319964708884,3981.305954708884,False,5964.014010000001
2026-07-14 22:25:00+00:00,9945.995804708884,3981.305954708884,False,5964.689850000001
2026-07-14 22:26:00+00:00,9946.114724708885,3981.305954708884,False,5964.80877
2026-07-14 22:27:00+00:00,9945.334364708884,3981.305954708884,False,5964.02841
2026-07-14 22:28:00+00:00,9945.166124708885,3981.305954708884,False,5963.86017
2026-07-14 22:29:00+00:00,9945.422804708884,3981.305954708884,False,5964.11685
2026-07-14 22:30:00+00:00,9945.355244708884,3981.305954708884,False,5964.04929
2026-07-14 22:31:00+00:00,9945.475724708886,3981.305954708884,False,5964.16977
2026-07-14 22:32:00+00:00,9945.335804708884,3981.305954708884,False,5964.02985
2026-07-14 22:33:00+00:00,9945.834044708885,3981.305954708884,False,5964.528090000001
2026-07-14 22:34:00+00:00,9945.084044708885,3981.305954708884,False,5963.77809
2026-07-14 22:35:00+00:00,9945.110684708885,3981.305954708884,False,5963.804730000001
2026-07-14 22:36:00+00:00,9945.222284708885,3981.305954708884,False,5963.91633
2026-07-14 22:37:00+00:00,9945.184484708883,3981.305954708884,False,5963.87853
2026-07-14 22:38:00+00:00,9945.286004708883,3981.305954708884,False,5963.98005
2026-07-14 22:39:00+00:00,9945.047564708884,3981.305954708884,False,5963.74161
2026-07-14 22:40:00+00:00,9945.033764708885,3981.305954708884,False,5963.72781
2026-07-14 22:41:00+00:00,9945.180284708884,3981.305954708884,False,5963.874330000001
2026-07-14 22:42:00+00:00,9946.751894708885,3981.305954708884,False,5965.4459400000005
2026-07-14 22:43:00+00:00,9945.558194708883,3981.305954708884,False,5964.25224
2026-07-14 22:44:00+00:00,9945.077624708883,3981.305954708884,False,5963.77167
2026-07-14 22:45:00+00:00,9945.103544708883,3981.305954708884,False,5963.79759
2026-07-14 22:46:00+00:00,9945.306284708884,3981.305954708884,False,5964.000330000001
2026-07-14 22:47:00+00:00,9945.215834708884,3981.305954708884,False,5963.90988
2026-07-14 22:48:00+00:00,9944.966234708885,3981.305954708884,False,5963.66028
2026-07-14 22:49:00+00:00,9944.385374708883,3981.305954708884,False,5963.07942
2026-07-14 22:50:00+00:00,9944.220974708885,3981.305954708884,False,5962.91502
2026-07-14 22:51:00+00:00,9944.410724708883,3981.305954708884,False,5963.10477
2026-07-14 22:52:00+00:00,9944.053964708884,3981.305954708884,False,5962.74801
2026-07-14 22:53:00+00:00,9942.950354708886,3981.305954708884,False,5961.644400000001
2026-07-14 22:54:00+00:00,9943.214414708884,3981.305954708884,False,5961.90846
2026-07-14 22:55:00+00:00,9943.037054708884,3981.305954708884,False,5961.7311
2026-07-14 22:56:00+00:00,9942.984254708885,3981.305954708884,False,5961.6783
2026-07-14 22:57:00+00:00,9942.352664708884,3981.305954708884,False,5961.0467100000005
2026-07-14 22:58:00+00:00,9942.646184708885,3981.305954708884,False,5961.340230000001
2026-07-14 22:59:00+00:00,9943.076924708885,3981.305954708884,False,5961.7709700000005
2026-07-14 23:00:00+00:00,9943.540694708885,3981.305954708884,False,5962.23474
2026-07-14 23:01:00+00:00,9943.092044708885,3981.305954708884,False,5961.7860900000005
2026-07-14 23:02:00+00:00,9942.218714708884,3981.305954708884,False,5960.912760000001
2026-07-14 23:03:00+00:00,9942.180794708884,3981.305954708884,False,5960.8748399999995
2026-07-14 23:04:00+00:00,9943.283624708885,3981.305954708884,False,5961.97767
2026-07-14 23:05:00+00:00,9944.148524708886,3981.305954708884,False,5962.842570000001
2026-07-14 23:06:00+00:00,9944.640944708884,3981.305954708884,False,5963.33499
2026-07-14 23:07:00+00:00,9944.714174708884,3981.305954708884,False,5963.40822
2026-07-14 23:08:00+00:00,9945.401444708885,3981.305954708884,False,5964.09549
2026-07-14 23:09:00+00:00,9945.983384708885,3981.305954708884,False,5964.67743
2026-07-14 23:10:00+00:00,9945.920204708884,3981.305954708884,False,5964.6142500000005
2026-07-14 23:11:00+00:00,9945.887804708884,3981.305954708884,False,5964.5818500000005
2026-07-14 23:12:00+00:00,9946.129244708885,3981.305954708884,False,5964.82329
2026-07-14 23:13:00+00:00,9945.790514708884,3981.305954708884,False,5964.48456
2026-07-14 23:14:00+00:00,9946.316264708885,3981.305954708884,False,5965.010310000001
2026-07-14 23:15:00+00:00,9946.366544708884,3981.305954708884,False,5965.06059
2026-07-14 23:16:00+00:00,9946.475144708886,3981.305954708884,False,5965.1691900000005
2026-07-14 23:17:00+00:00,9946.445504708885,3981.305954708884,False,5965.13955
2026-07-14 23:18:00+00:00,9943.799114708883,3981.305954708884,False,5962.49316
2026-07-14 23:19:00+00:00,9944.963204708885,3981.305954708884,False,5963.65725
2026-07-14 23:20:00+00:00,9944.957294708885,3981.305954708884,False,5963.65134
2026-07-14 23:21:00+00:00,9945.706484708884,3981.305954708884,False,5964.40053
2026-07-14 23:22:00+00:00,9946.786214708885,3981.305954708884,False,5965.48026
2026-07-14 23:23:00+00:00,9946.551734708884,3981.305954708884,False,5965.24578
2026-07-14 23:24:00+00:00,9946.601054708884,3981.305954708884,False,5965.2951
2026-07-14 23:25:00+00:00,9947.026334708884,3981.305954708884,False,5965.720380000001
2026-07-14 23:26:00+00:00,9948.775604708884,3981.305954708884,False,5967.469650000001
2026-07-14 23:27:00+00:00,9953.047754708885,3981.305954708884,False,5971.7418
2026-07-14 23:28:00+00:00,9953.519954708885,3981.305954708884,False,5972.214
2026-07-14 23:29:00+00:00,9953.992994708886,3981.305954708884,False,5972.687040000001
2026-07-14 23:30:00+00:00,9955.324634708884,3981.305954708884,False,5974.01868
2026-07-14 23:31:00+00:00,9956.061674708886,3981.305954708884,False,5974.755720000001
2026-07-14 23:32:00+00:00,9956.278784708884,3981.305954708884,False,5974.972830000001
2026-07-14 23:33:00+00:00,9956.119634708884,3981.305954708884,False,5974.813679999999
2026-07-14 23:34:00+00:00,9956.628824708885,3981.305954708884,False,5975.32287
2026-07-14 23:35:00+00:00,9954.695114708884,3981.305954708884,False,5973.389160000001
2026-07-14 23:36:00+00:00,9956.782544708884,3981.305954708884,False,5975.47659
2026-07-14 23:37:00+00:00,9956.367224708883,3981.305954708884,False,5975.06127
2026-07-14 23:38:00+00:00,9957.349334708884,3981.305954708884,False,5976.04338
2026-07-14 23:39:00+00:00,9957.060614708884,3981.305954708884,False,5975.7546600000005
2026-07-14 23:40:00+00:00,9956.389304708884,3981.305954708884,False,5975.08335
2026-07-14 23:41:00+00:00,9956.726864708884,3981.305954708884,False,5975.42091
2026-07-14 23:42:00+00:00,9956.537504708886,3981.305954708884,False,5975.23155
2026-07-14 23:43:00+00:00,9957.052244708884,3981.305954708884,False,5975.74629
2026-07-14 23:44:00+00:00,9956.289014708884,3981.305954708884,False,5974.9830600000005
2026-07-14 23:45:00+00:00,9955.195604708884,3981.305954708884,False,5973.88965
2026-07-14 23:46:00+00:00,9954.549944708884,3981.305954708884,False,5973.243990000001
2026-07-14 23:47:00+00:00,9955.317074708884,3981.305954708884,False,5974.01112
2026-07-14 23:48:00+00:00,9956.309474708883,3981.305954708884,False,5975.00352
2026-07-14 23:49:00+00:00,9956.758124708886,3981.305954708884,False,5975.4521700000005
2026-07-14 23:50:00+00:00,9957.087164708884,3981.305954708884,False,5975.78121
2026-07-14 23:51:00+00:00,9960.047654708884,3981.305954708884,False,5978.7417000000005
2026-07-14 23:52:00+00:00,9957.751094708885,3981.305954708884,False,5976.44514
2026-07-14 23:53:00+00:00,9958.459544708883,3981.305954708884,False,5977.15359
2026-07-14 23:54:00+00:00,9958.576184708883,3981.305954708884,False,5977.27023
2026-07-14 23:55:00+00:00,9960.920414708886,3981.305954708884,False,5979.614460000001
2026-07-14 23:56:00+00:00,9960.605774708885,3981.305954708884,False,5979.29982
2026-07-14 23:57:00+00:00,9960.600524708883,3981.305954708884,False,5979.29457
2026-07-14 23:58:00+00:00,9960.418604708884,3981.305954708884,False,5979.11265
2026-07-14 23:59:00+00:00,9959.466164708883,3981.305954708884,False,5978.16021
2026-07-15 00:00:00+00:00,9957.841004708884,3981.305954708884,False,5976.53505
2026-07-15 00:01:00+00:00,9954.890714708883,3981.305954708884,False,5973.58476
2026-07-15 00:02:00+00:00,9955.733354708886,3981.305954708884,False,5974.4274000000005
2026-07-15 00:03:00+00:00,9958.406054708885,3981.305954708884,False,5977.100100000001
2026-07-15 00:04:00+00:00,9959.447054708884,3981.305954708884,False,5978.1411
2026-07-15 00:05:00+00:00,9958.917254708886,3981.305954708884,False,5977.6113000000005
2026-07-15 00:06:00+00:00,9955.958654708884,3981.305954708884,False,5974.652700000001
2026-07-15 00:07:00+00:00,9956.020754708885,3981.305954708884,False,5974.714800000001
2026-07-15 00:08:00+00:00,9956.320754708884,3981.305954708884,False,5975.0148
2026-07-15 00:09:00+00:00,9957.472754708884,3981.305954708884,False,5976.1668
2026-07-15 00:10:00+00:00,9957.814754708885,3981.305954708884,False,5976.5088
2026-07-15 00:11:00+00:00,9960.659354708885,3981.305954708884,False,5979.3534
2026-07-15 00:12:00+00:00,9960.581354708884,3981.305954708884,False,5979.2754
2026-07-15 00:13:00+00:00,9961.472354708883,3981.305954708884,False,5980.1664
2026-07-15 00:14:00+00:00,9962.158754708886,3981.305954708884,False,5980.852800000001
2026-07-15 00:15:00+00:00,9961.451954708886,3981.305954708884,False,5980.146000000001
2026-07-15 00:16:00+00:00,9960.579554708886,3981.305954708884,False,5979.2736
2026-07-15 00:17:00+00:00,9958.102754708885,3981.305954708884,False,5976.7968
2026-07-15 00:18:00+00:00,9958.263554708885,3981.305954708884,False,5976.957600000001
2026-07-15 00:19:00+00:00,9958.954754708884,3981.305954708884,False,5977.648800000001
2026-07-15 00:20:00+00:00,9958.826654708886,3981.305954708884,False,5977.520700000001
2026-07-15 00:21:00+00:00,9961.261754708885,3981.305954708884,False,5979.9558
2026-07-15 00:22:00+00:00,9960.544154708885,3981.305954708884,False,5979.2382
2026-07-15 00:23:00+00:00,9959.580554708884,3981.305954708884,False,5978.2746
2026-07-15 00:24:00+00:00,9960.454454708884,3981.305954708884,False,5979.1485
2026-07-15 00:25:00+00:00,9960.405254708885,3981.305954708884,False,5979.099300000001
2026-07-15 00:26:00+00:00,9960.104054708885,3981.305954708884,False,5978.798100000001
2026-07-15 00:27:00+00:00,9959.394254708885,3981.305954708884,False,5978.0883
2026-07-15 00:28:00+00:00,9959.728754708885,3981.305954708884,False,5978.4228
2026-07-15 00:29:00+00:00,9960.128054708885,3981.305954708884,False,5978.8221
2026-07-15 00:30:00+00:00,9960.305954708885,3981.305954708884,False,5979.0
2026-07-15 00:31:00+00:00,9960.323954708885,3981.305954708884,False,5979.018
2026-07-15 00:32:00+00:00,9959.515454708886,3981.305954708884,False,5978.209500000001
2026-07-15 00:33:00+00:00,9959.122154708886,3981.305954708884,False,5977.816200000001
2026-07-15 00:34:00+00:00,9957.693554708883,3981.305954708884,False,5976.3876
2026-07-15 00:35:00+00:00,9956.974454708885,3981.305954708884,False,5975.668500000001
2026-07-15 00:36:00+00:00,9956.731754708884,3981.305954708884,False,5975.4258
2026-07-15 00:37:00+00:00,9955.605254708884,3981.305954708884,False,5974.299300000001
2026-07-15 00:38:00+00:00,9954.589154708883,3981.305954708884,False,5973.2832
2026-07-15 00:39:00+00:00,9955.595954708884,3981.305954708884,False,5974.29
2026-07-15 00:40:00+00:00,9958.073654708885,3981.305954708884,False,5976.7677
2026-07-15 00:41:00+00:00,9958.980854708883,3981.305954708884,False,5977.6749
2026-07-15 00:42:00+00:00,9955.940354708884,3981.305954708884,False,5974.634400000001
2026-07-15 00:43:00+00:00,9952.937354708884,3981.305954708884,False,5971.6314
2026-07-15 00:44:00+00:00,9950.612054708883,3981.305954708884,False,5969.3061
2026-07-15 00:45:00+00:00,9951.560954708884,3981.305954708884,False,5970.255
2026-07-15 00:46:00+00:00,9954.791654708886,3981.305954708884,False,5973.485700000001
2026-07-15 00:47:00+00:00,9955.067654708884,3981.305954708884,False,5973.761700000001
2026-07-15 00:48:00+00:00,9955.442054708885,3981.305954708884,False,5974.1361
2026-07-15 00:49:00+00:00,9955.780454708885,3981.305954708884,False,5974.4745
2026-07-15 00:50:00+00:00,9955.014854708883,3981.305954708884,False,5973.7089
2026-07-15 00:51:00+00:00,9956.871554708883,3981.305954708884,False,5975.5656
2026-07-15 00:52:00+00:00,9957.603854708885,3981.305954708884,False,5976.2979000000005
2026-07-15 00:53:00+00:00,9958.587554708884,3981.305954708884,False,5977.2816
2026-07-15 00:54:00+00:00,9957.788354708886,3981.305954708884,False,5976.482400000001
2026-07-15 00:55:00+00:00,9959.049554708883,3981.305954708884,False,5977.7436
2026-07-15 00:56:00+00:00,9959.630354708883,3981.305954708884,False,5978.3243999999995
2026-07-15 00:57:00+00:00,9959.015954708884,3981.305954708884,False,5977.710000000001
2026-07-15 00:58:00+00:00,9959.812754708884,3981.305954708884,False,5978.5068
2026-07-15 00:59:00+00:00,9960.843554708885,3981.305954708884,False,5979.537600000001
2026-07-15 01:00:00+00:00,9959.812154708885,3981.305954708884,False,5978.5062
2026-07-15 01:01:00+00:00,9957.260654708884,3981.305954708884,False,5975.9547
2026-07-15 01:02:00+00:00,9956.520254708885,3981.305954708884,False,5975.214300000001
2026-07-15 01:03:00+00:00,9956.102954708884,3981.305954708884,False,5974.7970000000005
2026-07-15 01:04:00+00:00,9954.959954708884,3981.305954708884,False,5973.654
2026-07-15 01:05:00+00:00,9956.290754708883,3981.305954708884,False,5974.9848
2026-07-15 01:06:00+00:00,9955.861754708883,3981.305954708884,False,5974.5558
2026-07-15 01:07:00+00:00,9955.318454708886,3981.305954708884,False,5974.012500000001
2026-07-15 01:08:00+00:00,9955.070054708885,3981.305954708884,False,5973.7641
2026-07-15 01:09:00+00:00,9954.730454708886,3981.305954708884,False,5973.424500000001
2026-07-15 01:10:00+00:00,9954.769754708883,3981.305954708884,False,5973.4637999999995
2026-07-15 01:11:00+00:00,9955.196054708886,3981.305954708884,False,5973.8901000000005
2026-07-15 01:12:00+00:00,9955.104854708883,3981.305954708884,False,5973.7989
2026-07-15 01:13:00+00:00,9956.037554708884,3981.305954708884,False,5974.7316
2026-07-15 01:14:00+00:00,9956.799554708883,3981.305954708884,False,5975.4936
2026-07-15 01:15:00+00:00,9956.283254708884,3981.305954708884,False,5974.9773000000005
2026-07-15 01:16:00+00:00,9958.517654708885,3981.305954708884,False,5977.2117
2026-07-15 01:17:00+00:00,9958.235954708885,3981.305954708884,False,5976.93
2026-07-15 01:18:00+00:00,9957.988454708884,3981.305954708884,False,5976.682500000001
2026-07-15 01:19:00+00:00,9957.767654708885,3981.305954708884,False,5976.4617
2026-07-15 01:20:00+00:00,9957.982754708884,3981.305954708884,False,5976.6768
2026-07-15 01:21:00+00:00,9957.247154708884,3981.305954708884,False,5975.9412
2026-07-15 01:22:00+00:00,9957.941054708885,3981.305954708884,False,5976.6351
2026-07-15 01:23:00+00:00,9958.679654708885,3981.305954708884,False,5977.3737
2026-07-15 01:24:00+00:00,9958.962254708884,3981.305954708884,False,5977.656300000001
2026-07-15 01:25:00+00:00,9958.862954708886,3981.305954708884,False,5977.557000000001
2026-07-15 01:26:00+00:00,9958.595954708884,3981.305954708884,False,5977.29
2026-07-15 01:27:00+00:00,9960.454154708885,3981.305954708884,False,5979.1482
2026-07-15 01:28:00+00:00,9960.317354708885,3981.305954708884,False,5979.011399999999
2026-07-15 01:29:00+00:00,9960.742154708885,3981.305954708884,False,5979.4362
2026-07-15 01:30:00+00:00,9959.877254708885,3981.305954708884,False,5978.5713
2026-07-15 01:31:00+00:00,9959.529854708886,3981.305954708884,False,5978.223900000001
2026-07-15 01:32:00+00:00,9960.011354708884,3981.305954708884,False,5978.705400000001
2026-07-15 01:33:00+00:00,9960.581354708884,3981.305954708884,False,5979.2754
2026-07-15 01:34:00+00:00,9959.707754708885,3981.305954708884,False,5978.401800000001
2026-07-15 01:35:00+00:00,9959.410754708884,3981.305954708884,False,5978.1048
2026-07-15 01:36:00+00:00,9959.188754708885,3981.305954708884,False,5977.8828
2026-07-15 01:37:00+00:00,9960.533954708884,3981.305954708884,False,5979.228
2026-07-15 01:38:00+00:00,9961.058654708886,3981.305954708884,False,5979.752700000001
2026-07-15 01:39:00+00:00,9961.605854708883,3981.305954708884,False,5980.2999
2026-07-15 01:40:00+00:00,9962.013854708885,3981.305954708884,False,5980.7079
2026-07-15 01:41:00+00:00,9959.703854708885,3981.305954708884,False,5978.3979
2026-07-15 01:42:00+00:00,9958.797254708883,3981.305954708884,False,5977.4913
2026-07-15 01:43:00+00:00,9957.630254708885,3981.305954708884,False,5976.3243
2026-07-15 01:44:00+00:00,9957.463754708886,3981.305954708884,False,5976.157800000001
2026-07-15 01:45:00+00:00,9956.708654708884,3981.305954708884,False,5975.402700000001
2026-07-15 01:46:00+00:00,9956.874254708884,3981.305954708884,False,5975.5683
2026-07-15 01:47:00+00:00,9958.759454708885,3981.305954708884,False,5977.4535000000005
2026-07-15 01:48:00+00:00,9958.133654708883,3981.305954708884,False,5976.8277
2026-07-15 01:49:00+00:00,9958.087454708884,3981.305954708884,False,5976.7815
2026-07-15 01:50:00+00:00,9959.108954708885,3981.305954708884,False,5977.803
2026-07-15 01:51:00+00:00,9959.248154708885,3981.305954708884,False,5977.9422
2026-07-15 01:52:00+00:00,9959.289854708884,3981.305954708884,False,5977.9839
2026-07-15 01:53:00+00:00,9959.315054708884,3981.305954708884,False,5978.0091
2026-07-15 01:54:00+00:00,9960.294554708884,3981.305954708884,False,5978.9886
2026-07-15 01:55:00+00:00,9961.063754708885,3981.305954708884,False,5979.7578
2026-07-15 01:56:00+00:00,9961.031354708884,3981.305954708884,False,5979.725400000001
2026-07-15 01:57:00+00:00,9961.289654708884,3981.305954708884,False,5979.9837
2026-07-15 01:58:00+00:00,9961.596854708885,3981.305954708884,False,5980.2909
2026-07-15 01:59:00+00:00,9963.038954708885,3981.305954708884,False,5981.733
2026-07-15 02:00:00+00:00,9963.991154708885,3981.305954708884,False,5982.6852
2026-07-15 02:01:00+00:00,9963.594254708885,3981.305954708884,False,5982.2883
2026-07-15 02:02:00+00:00,9962.966654708885,3981.305954708884,False,5981.6607
2026-07-15 02:03:00+00:00,9963.677654708885,3981.305954708884,False,5982.371700000001
2026-07-15 02:04:00+00:00,9962.597354708883,3981.305954708884,False,5981.2914
2026-07-15 02:05:00+00:00,9963.144554708884,3981.305954708884,False,5981.8386
2026-07-15 02:06:00+00:00,9964.585754708885,3981.305954708884,False,5983.2798
2026-07-15 02:07:00+00:00,9964.663754708883,3981.305954708884,False,5983.3578
2026-07-15 02:08:00+00:00,9964.035254708884,3981.305954708884,False,5982.729300000001
2026-07-15 02:09:00+00:00,9964.173254708883,3981.305954708884,False,5982.8673
2026-07-15 02:10:00+00:00,9963.687254708884,3981.305954708884,False,5982.3813
2026-07-15 02:11:00+00:00,9964.899554708885,3981.305954708884,False,5983.5936
2026-07-15 02:12:00+00:00,9963.716054708886,3981.305954708884,False,5982.410100000001
2026-07-15 02:13:00+00:00,9965.374154708883,3981.305954708884,False,5984.0682
2026-07-15 02:14:00+00:00,9965.344754708884,3981.305954708884,False,5984.0388
2026-07-15 02:15:00+00:00,9964.691354708884,3981.305954708884,False,5983.3854
2026-07-15 02:16:00+00:00,9965.361854708884,3981.305954708884,False,5984.0559
2026-07-15 02:17:00+00:00,9964.975454708885,3981.305954708884,False,5983.669500000001
2026-07-15 02:18:00+00:00,9965.863754708884,3981.305954708884,False,5984.5578000000005
2026-07-15 02:19:00+00:00,9965.863754708884,3981.305954708884,False,5984.5578000000005
2026-07-15 02:20:00+00:00,9965.685254708886,3981.305954708884,False,5984.3793000000005
2026-07-15 02:21:00+00:00,9964.923254708883,3981.305954708884,False,5983.6173
2026-07-15 02:22:00+00:00,9965.525954708884,3981.305954708884,False,5984.22
2026-07-15 02:23:00+00:00,9966.705554708886,3981.305954708884,False,5985.399600000001
2026-07-15 02:24:00+00:00,9965.789654708886,3981.305954708884,False,5984.483700000001
2026-07-15 02:25:00+00:00,9965.098154708885,3981.305954708884,False,5983.7922
2026-07-15 02:26:00+00:00,9965.324654708886,3981.305954708884,False,5984.0187000000005
2026-07-15 02:27:00+00:00,9965.214254708884,3981.305954708884,False,5983.908300000001
2026-07-15 02:28:00+00:00,9964.865954708883,3981.305954708884,False,5983.5599999999995
2026-07-15 02:29:00+00:00,9964.865954708883,3981.305954708884,False,5983.5599999999995
2026-07-15 02:30:00+00:00,9964.817954708884,3981.305954708884,False,5983.512
2026-07-15 02:31:00+00:00,9965.083454708885,3981.305954708884,False,5983.7775
2026-07-15 02:32:00+00:00,9966.122654708885,3981.305954708884,False,5984.8167
2026-07-15 02:33:00+00:00,9966.725654708884,3981.305954708884,False,5985.4197
2026-07-15 02:34:00+00:00,9967.361354708884,3981.305954708884,False,5986.0554
2026-07-15 02:35:00+00:00,9967.187354708884,3981.305954708884,False,5985.8814
2026-07-15 02:36:00+00:00,9967.283954708884,3981.305954708884,False,5985.978
2026-07-15 02:37:00+00:00,9967.386254708883,3981.305954708884,False,5986.0803
2026-07-15 02:38:00+00:00,9967.361054708883,3981.305954708884,False,5986.0551
2026-07-15 02:39:00+00:00,9967.273454708884,3981.305954708884,False,5985.967500000001
2026-07-15 02:40:00+00:00,9966.773054708885,3981.305954708884,False,5985.467100000001
2026-07-15 02:41:00+00:00,9967.527854708886,3981.305954708884,False,5986.2219000000005
2026-07-15 02:42:00+00:00,9967.806254708885,3981.305954708884,False,5986.5003
2026-07-15 02:43:00+00:00,9968.156954708884,3981.305954708884,False,5986.851000000001
2026-07-15 02:44:00+00:00,9967.909754708884,3981.305954708884,False,5986.6038
2026-07-15 02:45:00+00:00,9968.147654708884,3981.305954708884,False,5986.8417
2026-07-15 02:46:00+00:00,9968.037254708885,3981.305954708884,False,5986.7313
2026-07-15 02:47:00+00:00,9967.502954708885,3981.305954708884,False,5986.197
2026-07-15 02:48:00+00:00,9967.397354708884,3981.305954708884,False,5986.0914
2026-07-15 02:49:00+00:00,9968.091254708885,3981.305954708884,False,5986.7853000000005
2026-07-15 02:50:00+00:00,9967.787654708885,3981.305954708884,False,5986.4817
2026-07-15 02:51:00+00:00,9966.775154708885,3981.305954708884,False,5985.4692
2026-07-15 02:52:00+00:00,9966.320954708885,3981.305954708884,False,5985.015
2026-07-15 02:53:00+00:00,9966.676154708884,3981.305954708884,False,5985.3702
2026-07-15 02:54:00+00:00,9965.933054708885,3981.305954708884,False,5984.627100000001
2026-07-15 02:55:00+00:00,9965.888054708885,3981.305954708884,False,5984.5821
2026-07-15 02:56:00+00:00,9966.770654708886,3981.305954708884,False,5985.4647
2026-07-15 02:57:00+00:00,9966.770654708886,3981.305954708884,False,5985.4647
2026-07-15 02:58:00+00:00,9966.535154708883,3981.305954708884,False,5985.2292
2026-07-15 02:59:00+00:00,9966.194654708885,3981.305954708884,False,5984.8887
2026-07-15 03:00:00+00:00,9965.904254708883,3981.305954708884,False,5984.5983
2026-07-15 03:01:00+00:00,9965.379854708885,3981.305954708884,False,5984.073900000001
2026-07-15 03:02:00+00:00,9965.548754708885,3981.305954708884,False,5984.2428
2026-07-15 03:03:00+00:00,9965.603954708884,3981.305954708884,False,5984.298000000001
2026-07-15 03:04:00+00:00,9964.991954708885,3981.305954708884,False,5983.686000000001
2026-07-15 03:05:00+00:00,9965.087054708885,3981.305954708884,False,5983.7811
2026-07-15 03:06:00+00:00,9965.169854708885,3981.305954708884,False,5983.8639
2026-07-15 03:07:00+00:00,9965.407454708886,3981.305954708884,False,5984.101500000001
2026-07-15 03:08:00+00:00,9965.354654708884,3981.305954708884,False,5984.048700000001
2026-07-15 03:09:00+00:00,9965.269454708883,3981.305954708884,False,5983.9635
2026-07-15 03:10:00+00:00,9964.800854708883,3981.305954708884,False,5983.4949
2026-07-15 03:11:00+00:00,9964.314254708885,3981.305954708884,False,5983.0083
2026-07-15 03:12:00+00:00,9963.615554708886,3981.305954708884,False,5982.3096000000005
2026-07-15 03:13:00+00:00,9963.704954708885,3981.305954708884,False,5982.399
2026-07-15 03:14:00+00:00,9963.739154708885,3981.305954708884,False,5982.4332
2026-07-15 03:15:00+00:00,9964.691954708884,3981.305954708884,False,5983.386
2026-07-15 03:16:00+00:00,9964.683854708885,3981.305954708884,False,5983.3779
2026-07-15 03:17:00+00:00,9964.583354708884,3981.305954708884,False,5983.277400000001
2026-07-15 03:18:00+00:00,9965.863754708884,3981.305954708884,False,5984.5578000000005
2026-07-15 03:19:00+00:00,9965.704154708885,3981.305954708884,False,5984.3982
2026-07-15 03:20:00+00:00,9965.760554708886,3981.305954708884,False,5984.454600000001
2026-07-15 03:21:00+00:00,9965.510654708884,3981.305954708884,False,5984.2047
2026-07-15 03:22:00+00:00,9965.405054708885,3981.305954708884,False,5984.0991
2026-07-15 03:23:00+00:00,9965.294654708883,3981.305954708884,False,5983.9887
